,Unnamed: 0,Ship Mode,Segment,Country,City,State,Postal Code,Region,Category,Sub-Category,Quantity,Discount,Profit,Order Year,Order Month,Shipping Days,Hights_Sales
3221,1758,0.7054441489591167,0.4700572917238561,0.0,0.0908656635527563,0.6095122448616515,0.0,0.3456501200440469,0.0,0.4114919366887448,-0.8527551948285451,0.1439832453515429,-1.053761051363421,0.0,0.2177175275431353,1.1867476207119605,0
3222,310,-1.111738834993893,-0.8551042221785041,0.0,0.0908656635527563,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.4114919366887448,0.156366219090805,2.3261973290042413,-1.2528265931515992,0.0,0.6901445064494268,-1.6618766500187416,0
3223,813,0.7054441489591167,1.7952188056262162,0.0,0.0908656635527563,0.6095122448616515,0.0,-0.5114004700066891,0.0,0.4114919366887448,-1.35731590178822,0.1439832453515429,-0.6145888577106059,0.0,-1.1995634091757392,0.6170227665658199,0
3224,701,0.7054441489591167,1.7952188056262162,0.0,0.0908656635527563,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.4114919366887448,-1.35731590178822,2.3261973290042413,-1.2528265931515992,0.0,0.6901445064494268,1.1867476207119605,0
3225,95,-0.2031473430173881,-0.8551042221785041,0.0,0.0908656635527563,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.4114919366887448,-1.35731590178822,-0.9577835120758932,-0.8845068670914108,0.0,-1.6719903880820306,0.6170227665658199,0
3226,2077,-0.2031473430173881,-0.8551042221785041,0.0,0.0908656635527563,0.6095122448616515,0.0,-0.5114004700066891,0.0,0.4114919366887448,-1.35731590178822,-0.9577835120758932,-0.6764736811723528,0.0,0.2177175275431353,-1.0921517958726012,0
3227,1435,0.7054441489591167,0.4700572917238561,0.0,0.0908656635527563,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.4114919366887448,-0.34819448786887,2.3261973290042413,-1.2528265931515992,0.0,0.6901445064494268,0.0472979124196795,0
3228,59,-2.020330326970398,-0.8551042221785041,0.0,0.0908656635527563,-1.553470612698946,0.0,1.202700710094783,0.0,0.4114919366887448,-0.34819448786887,-0.9577835120758932,-0.6271920332458965,0.0,0.2177175275431353,-1.6618766500187416,0
3229,1298,-2.020330326970398,1.7952188056262162,0.0,0.0908656635527563,0.6095122448616515,0.0,-0.5114004700066891,0.0,0.4114919366887448,-0.8527551948285451,0.1439832453515429,-0.7855396233046745,0.0,0.6901445064494268,-1.0921517958726012,0
3230,372,0.7054441489591167,-0.8551042221785041,0.0,0.0908656635527563,0.6095122448616515,0.0,-0.5114004700066891,0.0,0.4114919366887448,-0.8527551948285451,0.1439832453515429,-0.8296507376781913,0.0,0.6901445064494268,1.1867476207119605,0
3231,813,0.7054441489591167,1.7952188056262162,0.0,0.0908656635527563,0.6095122448616515,0.0,-0.5114004700066891,0.0,0.4114919366887448,-1.35731590178822,0.1439832453515429,-0.6145888577106059,0.0,-1.1995634091757392,0.6170227665658199,0
3232,540,0.7054441489591167,0.4700572917238561,0.0,0.0908656635527563,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.4114919366887448,-0.34819448786887,2.3261973290042413,-1.2528265931515992,0.0,0.6901445064494268,0.6170227665658199,0
3233,1935,-0.2031473430173881,1.7952188056262162,0.0,0.0908656635527563,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.4114919366887448,0.156366219090805,2.3261973290042413,-1.2528265931515992,0.0,0.6901445064494268,-1.0921517958726012,0
3234,1139,0.7054441489591167,0.4700572917238561,0.0,0.0908656635527563,0.6095122448616515,0.0,-0.5114004700066891,0.0,0.4114919366887448,-1.35731590178822,0.1439832453515429,-1.07444318557518,0.0,0.6901445064494268,0.0472979124196795,0
3235,701,0.7054441489591167,1.7952188056262162,0.0,0.0908656635527563,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.4114919366887448,-1.35731590178822,2.3261973290042413,-1.2528265931515992,0.0,0.6901445064494268,1.1867476207119605,0
3236,1434,0.7054441489591167,-0.8551042221785041,0.0,0.0908656635527563,0.6095122448616515,0.0,1.202700710094783,0.0,0.4114919366887448,-0.34819448786887,-0.9577835120758932,-0.5470487631753311,0.0,-0.2547094513631561,0.0472979124196795,0
3237,2077,-0.2031473430173881,-0.8551042221785041,0.0,0.0908656635527563,0.6095122448616515,0.0,-0.5114004700066891,0.0,0.4114919366887448,-1.35731590178822,-0.9577835120758932,-0.6764736811723528,0.0,0.2177175275431353,-1.0921517958726012,0
3238,1704,0.7054441489591167,-0.8551042221785041,0.0,0.0908656635527563,-1.553470612698946,0.0,1.202700710094783,0.0,0.4114919366887448,-0.8527551948285451,-0.9577835120758932,-0.7823080398340871,0.0,0.6901445064494268,1.7564724748581009,0
3239,431,0.7054441489591167,-0.8551042221785041,0.0,0.0908656635527563,-2.231601504164882,0.0,1.202700710094783,0.0,0.4114919366887448,-0.8527551948285451,0.1439832453515429,-0.7855396233046745,0.0,0.6901445064494268,0.6170227665658199,0
3240,1435,0.7054441489591167,0.4700572917238561,0.0,0.0908656635527563,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.4114919366887448,-0.34819448786887,2.3261973290042413,-1.2528265931515992,0.0,0.6901445064494268,0.0472979124196795,0
3241,360,0.7054441489591167,-0.8551042221785041,0.0,0.0908656635527563,0.6095122448616515,0.0,-0.5114004700066891,0.0,0.4114919366887448,-0.8527551948285451,0.1439832453515429,-0.9874058707673616,0.0,0.6901445064494268,0.0472979124196795,0
3242,1847,0.7054441489591167,-0.8551042221785041,0.0,0.0908656635527563,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.4114919366887448,-1.35731590178822,2.3261973290042413,-1.2528265931515992,0.0,-2.144417366988322,0.6170227665658199,0
3243,1139,0.7054441489591167,0.4700572917238561,0.0,0.0908656635527563,0.6095122448616515,0.0,-0.5114004700066891,0.0,0.4114919366887448,-1.35731590178822,0.1439832453515429,-1.07444318557518,0.0,0.6901445064494268,0.0472979124196795,0
3244,1910,-1.111738834993893,0.4700572917238561,0.0,0.0908656635527563,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.4114919366887448,-0.8527551948285451,-0.9577835120758932,-0.5161871410312224,0.0,0.6901445064494268,-2.231601504164882,0
3245,1269,0.7054441489591167,1.7952188056262162,0.0,0.0908656635527563,-1.553470612698946,0.0,1.202700710094783,0.0,0.4114919366887448,-1.35731590178822,-0.9577835120758932,-0.3505684881636228,0.0,-0.7271364302694476,0.0472979124196795,0
3246,1153,-0.2031473430173881,-0.8551042221785041,0.0,0.0908656635527563,-1.553470612698946,0.0,1.202700710094783,0.0,0.4114919366887448,-0.8527551948285451,-0.9577835120758932,-0.7219851483831241,0.0,0.6901445064494268,0.0472979124196795,0
3247,1758,0.7054441489591167,0.4700572917238561,0.0,0.0908656635527563,0.6095122448616515,0.0,0.3456501200440469,0.0,0.4114919366887448,-0.8527551948285451,0.1439832453515429,-1.053761051363421,0.0,0.2177175275431353,1.1867476207119605,0
3248,1994,0.7054441489591167,-0.8551042221785041,0.0,0.0908656635527563,-2.231601504164882,0.0,1.202700710094783,0.0,0.4114919366887448,-0.8527551948285451,0.1439832453515429,-0.993976757157556,0.0,-0.2547094513631561,0.0472979124196795,0
3249,1309,0.7054441489591167,-0.8551042221785041,0.0,0.0908656635527563,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.4114919366887448,-0.34819448786887,-0.9577835120758932,-0.5470487631753311,0.0,-0.7271364302694476,1.1867476207119605,0
3250,332,-2.020330326970398,-0.8551042221785041,0.0,0.0908656635527563,0.6095122448616515,0.0,-0.5114004700066891,0.0,0.4114919366887448,-0.8527551948285451,-0.9577835120758932,-0.4565644259988866,0.0,0.6901445064494268,-0.5224269417264608,0
3251,1935,-0.2031473430173881,1.7952188056262162,0.0,0.0908656635527563,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.4114919366887448,0.156366219090805,2.3261973290042413,-1.2528265931515992,0.0,0.6901445064494268,-1.0921517958726012,0
3252,701,0.7054441489591167,1.7952188056262162,0.0,0.0908656635527563,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.4114919366887448,-1.35731590178822,2.3261973290042413,-1.2528265931515992,0.0,0.6901445064494268,1.1867476207119605,0
3253,1610,0.7054441489591167,-0.8551042221785041,0.0,0.0908656635527563,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.4114919366887448,-0.8527551948285451,2.3261973290042413,-1.2528265931515992,0.0,-0.7271364302694476,0.0472979124196795,0
3254,82,0.7054441489591167,0.4700572917238561,0.0,0.0908656635527563,0.6095122448616515,0.0,-0.5114004700066891,0.0,0.4114919366887448,-1.35731590178822,0.1439832453515429,-1.043581563431071,0.0,0.6901445064494268,0.0472979124196795,0
3255,1847,0.7054441489591167,-0.8551042221785041,0.0,0.0908656635527563,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.4114919366887448,-1.35731590178822,2.3261973290042413,-1.2528265931515992,0.0,-2.144417366988322,0.6170227665658199,0
3256,603,-0.2031473430173881,-0.8551042221785041,0.0,0.0908656635527563,-1.553470612698946,0.0,1.202700710094783,0.0,0.4114919366887448,0.156366219090805,-0.9577835120758932,-0.6530447010105949,0.0,0.6901445064494268,0.6170227665658199,0
3257,1994,0.7054441489591167,-0.8551042221785041,0.0,0.0908656635527563,-2.231601504164882,0.0,1.202700710094783,0.0,0.4114919366887448,-0.8527551948285451,0.1439832453515429,-0.993976757157556,0.0,-0.2547094513631561,0.0472979124196795,0
3258,1737,0.7054441489591167,0.4700572917238561,0.0,0.0908656635527563,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.4114919366887448,-1.35731590178822,2.3261973290042413,-1.2528265931515992,0.0,-0.7271364302694476,0.0472979124196795,0
3259,1822,-0.2031473430173881,0.4700572917238561,0.0,0.0908656635527563,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.4114919366887448,-0.8527551948285451,2.3261973290042413,-1.2528265931515992,0.0,0.6901445064494268,-0.5224269417264608,0
3260,1168,-0.2031473430173881,1.7952188056262162,0.0,0.0908656635527563,0.6095122448616515,0.0,0.3456501200440469,0.0,0.4114919366887448,0.156366219090805,-0.9577835120758932,-0.4186471799439955,0.0,-1.1995634091757392,0.0472979124196795,0
3261,59,-2.020330326970398,-0.8551042221785041,0.0,0.0908656635527563,-1.553470612698946,0.0,1.202700710094783,0.0,0.4114919366887448,-0.34819448786887,-0.9577835120758932,-0.6271920332458965,0.0,0.2177175275431353,-1.6618766500187416,0
3262,231,0.7054441489591167,-0.8551042221785041,0.0,0.0908656635527563,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.4114919366887448,-0.8527551948285451,2.3261973290042413,-1.2528265931515992,0.0,0.6901445064494268,0.6170227665658199,0
3263,95,-0.2031473430173881,-0.8551042221785041,0.0,0.0908656635527563,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.4114919366887448,-1.35731590178822,-0.9577835120758932,-0.8845068670914108,0.0,-1.6719903880820306,0.6170227665658199,0
3264,95,-0.2031473430173881,-0.8551042221785041,0.0,0.0908656635527563,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.4114919366887448,-1.35731590178822,-0.9577835120758932,-0.8845068670914108,0.0,-1.6719903880820306,0.6170227665658199,0
3265,1737,0.7054441489591167,0.4700572917238561,0.0,0.0908656635527563,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.4114919366887448,-1.35731590178822,2.3261973290042413,-1.2528265931515992,0.0,-0.7271364302694476,0.0472979124196795,0
3266,1428,-1.111738834993893,-0.8551042221785041,0.0,0.0908656635527563,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.4114919366887448,0.6609269260504802,2.3261973290042413,-1.2528265931515992,0.0,0.6901445064494268,-2.231601504164882,0
3267,1435,0.7054441489591167,0.4700572917238561,0.0,0.0908656635527563,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.4114919366887448,-0.34819448786887,2.3261973290042413,-1.2528265931515992,0.0,0.6901445064494268,0.0472979124196795,0
3268,300,-2.020330326970398,0.4700572917238561,0.0,0.0908656635527563,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.4114919366887448,0.156366219090805,2.3261973290042413,-1.2528265931515992,0.0,0.6901445064494268,-0.5224269417264608,0
3269,603,-0.2031473430173881,-0.8551042221785041,0.0,0.0908656635527563,-1.553470612698946,0.0,1.202700710094783,0.0,0.4114919366887448,0.156366219090805,-0.9577835120758932,-0.6530447010105949,0.0,0.6901445064494268,0.6170227665658199,0
3270,1910,-1.111738834993893,0.4700572917238561,0.0,0.0908656635527563,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.4114919366887448,-0.8527551948285451,-0.9577835120758932,-0.5161871410312224,0.0,0.6901445064494268,-2.231601504164882,0
3271,994,0.7054441489591167,-0.8551042221785041,0.0,0.0908656635527563,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.4114919366887448,-1.35731590178822,2.3261973290042413,-1.2528265931515992,0.0,0.6901445064494268,0.0472979124196795,0
3272,1437,0.7054441489591167,0.4700572917238561,0.0,0.0908656635527563,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.4114919366887448,-0.8527551948285451,2.3261973290042413,-1.2528265931515992,0.0,0.6901445064494268,0.0472979124196795,0
3273,1935,-0.2031473430173881,1.7952188056262162,0.0,0.0908656635527563,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.4114919366887448,0.156366219090805,2.3261973290042413,-1.2528265931515992,0.0,0.6901445064494268,-1.0921517958726012,0
3274,508,0.7054441489591167,-0.8551042221785041,0.0,0.0908656635527563,0.6095122448616515,0.0,0.3456501200440469,0.0,0.4114919366887448,-0.8527551948285451,0.1439832453515429,-0.6674791071792182,0.0,0.2177175275431353,0.6170227665658199,0
3275,59,-2.020330326970398,-0.8551042221785041,0.0,0.0908656635527563,-1.553470612698946,0.0,1.202700710094783,0.0,0.4114919366887448,-0.34819448786887,-0.9577835120758932,-0.6271920332458965,0.0,0.2177175275431353,-1.6618766500187416,0
3276,898,-0.2031473430173881,-0.8551042221785041,0.0,0.0908656635527563,0.6095122448616515,0.0,0.3456501200440469,0.0,0.4114919366887448,-0.8527551948285451,0.1439832453515429,-1.1403674883751609,0.0,0.6901445064494268,-0.5224269417264608,0
3277,368,0.7054441489591167,1.7952188056262162,0.0,0.0908656635527563,0.6095122448616515,0.0,1.202700710094783,0.0,0.4114919366887448,-1.35731590178822,-0.9577835120758932,-0.8475860259399508,0.0,0.6901445064494268,1.1867476207119605,0
3278,372,0.7054441489591167,-0.8551042221785041,0.0,0.0908656635527563,0.6095122448616515,0.0,-0.5114004700066891,0.0,0.4114919366887448,-0.8527551948285451,0.1439832453515429,-0.8296507376781913,0.0,0.6901445064494268,1.1867476207119605,0
3279,332,-2.020330326970398,-0.8551042221785041,0.0,0.0908656635527563,0.6095122448616515,0.0,-0.5114004700066891,0.0,0.4114919366887448,-0.8527551948285451,-0.9577835120758932,-0.4565644259988866,0.0,0.6901445064494268,-0.5224269417264608,0
3280,1758,0.7054441489591167,0.4700572917238561,0.0,0.0908656635527563,0.6095122448616515,0.0,0.3456501200440469,0.0,0.4114919366887448,-0.8527551948285451,0.1439832453515429,-1.053761051363421,0.0,0.2177175275431353,1.1867476207119605,0
3281,803,0.7054441489591167,1.7952188056262162,0.0,0.0908656635527563,-1.553470612698946,0.0,1.202700710094783,0.0,0.4114919366887448,-1.35731590178822,-0.9577835120758932,-0.6662941932400028,0.0,-0.2547094513631561,0.0472979124196795,0
3282,300,-2.020330326970398,0.4700572917238561,0.0,0.0908656635527563,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.4114919366887448,0.156366219090805,2.3261973290042413,-1.2528265931515992,0.0,0.6901445064494268,-0.5224269417264608,0
3283,701,0.7054441489591167,1.7952188056262162,0.0,0.0908656635527563,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.4114919366887448,-1.35731590178822,2.3261973290042413,-1.2528265931515992,0.0,0.6901445064494268,1.1867476207119605,0
3284,1238,0.7054441489591167,0.4700572917238561,0.0,0.0908656635527563,-1.553470612698946,0.0,1.202700710094783,0.0,0.4114919366887448,-1.35731590178822,-0.9577835120758932,-0.5425245463165089,0.0,0.6901445064494268,0.0472979124196795,0
3285,300,-2.020330326970398,0.4700572917238561,0.0,0.0908656635527563,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.4114919366887448,0.156366219090805,2.3261973290042413,-1.2528265931515992,0.0,0.6901445064494268,-0.5224269417264608,0
3286,1160,-0.2031473430173881,1.7952188056262162,0.0,0.0908656635527563,0.6095122448616515,0.0,1.202700710094783,0.0,0.4114919366887448,-0.8527551948285451,-0.9577835120758932,-0.4565644259988866,0.0,0.6901445064494268,-1.0921517958726012,0
3287,701,0.7054441489591167,1.7952188056262162,0.0,0.0908656635527563,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.4114919366887448,-1.35731590178822,2.3261973290042413,-1.2528265931515992,0.0,0.6901445064494268,1.1867476207119605,0
3288,95,-0.2031473430173881,-0.8551042221785041,0.0,0.0908656635527563,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.4114919366887448,-1.35731590178822,-0.9577835120758932,-0.8845068670914108,0.0,-1.6719903880820306,0.6170227665658199,0
3289,332,-2.020330326970398,-0.8551042221785041,0.0,0.0908656635527563,0.6095122448616515,0.0,-0.5114004700066891,0.0,0.4114919366887448,-0.8527551948285451,-0.9577835120758932,-0.4565644259988866,0.0,0.6901445064494268,-0.5224269417264608,0
3290,1847,0.7054441489591167,-0.8551042221785041,0.0,0.0908656635527563,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.4114919366887448,-1.35731590178822,2.3261973290042413,-1.2528265931515992,0.0,-2.144417366988322,0.6170227665658199,0
3291,1148,0.7054441489591167,0.4700572917238561,0.0,0.0908656635527563,0.6095122448616515,0.0,0.3456501200440469,0.0,0.4114919366887448,-0.8527551948285451,-0.9577835120758932,-0.7219851483831241,0.0,0.6901445064494268,0.0472979124196795,0
3292,95,-0.2031473430173881,-0.8551042221785041,0.0,0.0908656635527563,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.4114919366887448,-1.35731590178822,-0.9577835120758932,-0.8845068670914108,0.0,-1.6719903880820306,0.6170227665658199,0
3293,1434,0.7054441489591167,-0.8551042221785041,0.0,0.0908656635527563,0.6095122448616515,0.0,1.202700710094783,0.0,0.4114919366887448,-0.34819448786887,-0.9577835120758932,-0.5470487631753311,0.0,-0.2547094513631561,0.0472979124196795,0
3294,540,0.7054441489591167,0.4700572917238561,0.0,0.0908656635527563,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.4114919366887448,-0.34819448786887,2.3261973290042413,-1.2528265931515992,0.0,0.6901445064494268,0.6170227665658199,0
3295,1139,0.7054441489591167,0.4700572917238561,0.0,0.0908656635527563,0.6095122448616515,0.0,-0.5114004700066891,0.0,0.4114919366887448,-1.35731590178822,0.1439832453515429,-1.07444318557518,0.0,0.6901445064494268,0.0472979124196795,0
3296,1856,-0.2031473430173881,1.7952188056262162,0.0,0.0908656635527563,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.4114919366887448,-0.8527551948285451,2.3261973290042413,-1.2528265931515992,0.0,-0.2547094513631561,0.0472979124196795,0
3297,1434,0.7054441489591167,-0.8551042221785041,0.0,0.0908656635527563,0.6095122448616515,0.0,1.202700710094783,0.0,0.4114919366887448,-0.34819448786887,-0.9577835120758932,-0.5470487631753311,0.0,-0.2547094513631561,0.0472979124196795,0
3298,769,0.7054441489591167,0.4700572917238561,0.0,0.0908656635527563,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.4114919366887448,-0.8527551948285451,2.3261973290042413,-1.2528265931515992,0.0,0.6901445064494268,0.0472979124196795,0
3299,1160,-0.2031473430173881,1.7952188056262162,0.0,0.0908656635527563,0.6095122448616515,0.0,1.202700710094783,0.0,0.4114919366887448,-0.8527551948285451,-0.9577835120758932,-0.4565644259988866,0.0,0.6901445064494268,-1.0921517958726012,0
